"date_time","price","quantity","symbol"
"Wed, 22 Jan 2020 09:34:00 GMT",141.89,35,"PEP"
"Wed, 22 Jan 2020 09:34:00 GMT",57.22,-87,"KO"
"Wed, 22 Jan 2020 09:38:00 GMT",141.82,35,"PEP"
"Wed, 22 Jan 2020 09:38:00 GMT",57.256,-87,"KO"
"Wed, 22 Jan 2020 09:44:00 GMT",247.71,-20,"GS"
"Wed, 22 Jan 2020 09:44:00 GMT",136.885,36,"JPM"
"Wed, 22 Jan 2020 09:47:00 GMT",141.915,-35,"PEP"
"Wed, 22 Jan 2020 09:47:00 GMT",57.215,87,"KO"
"Wed, 22 Jan 2020 10:33:00 GMT",247.32,20,"GS"
"Wed, 22 Jan 2020 10:33:00 GMT",136.865,-36,"JPM"
"Wed, 22 Jan 2020 11:28:00 GMT",142.892,-35,"PEP"
"Wed, 22 Jan 2020 11:28:00 GMT",57.42,87,"KO"
"Wed, 22 Jan 2020 11:44:00 GMT",142.69,35,"PEP"
"Wed, 22 Jan 2020 11:44:00 GMT",57.43,-87,"KO"
"Wed, 22 Jan 2020 13:43:00 GMT",143.43,-35,"PEP"
"Wed, 22 Jan 2020 13:43:00 GMT",57.481,87,"KO"
"Wed, 22 Jan 2020 14:11:00 GMT",143.29,35,"PEP"
"Wed, 22 Jan 2020 14:11:00 GMT",57.48,-87,"KO"
"Wed, 22 Jan 2020 15:59:00 GMT",143.38,35,"PEP"
"Wed, 22 Jan 2020 15:59:00 GMT",57.61,-87,"KO"
"Thu, 23 Jan 2020 09:32:00 GMT",244.39,20,"GS"
"Thu, 23 Jan 2020 09:32:00 GMT",135.49,-37,"JPM"
"Thu, 23 Jan 2020 09:36:00 GMT",143.3,-70,"PEP"
"Thu, 23 Jan 2020 09:36:00 GMT",57.47,174,"KO"
"Thu, 23 Jan 2020 09:38:00 GMT",143.44,35,"PEP"
"Thu, 23 Jan 2020 09:38:00 GMT",57.56,-87,"KO"
"Thu, 23 Jan 2020 09:44:00 GMT",244.17,-20,"GS"
"Thu, 23 Jan 2020 09:44:00 GMT",135.33,37,"JPM"
"Thu, 23 Jan 2020 09:45:00 GMT",143.6,35,"PEP"
"Thu, 23 Jan 2020 09:45:00 GMT",57.765,-87,"KO"
"Thu, 23 Jan 2020 09:54:00 GMT",143.71,-35,"PEP"
"Thu, 23 Jan 2020 09:54:00 GMT",57.652,87,"KO"
"Thu, 23 Jan 2020 10:06:00 GMT",245.12,-20,"GS"
"Thu, 23 Jan 2020 10:06:00 GMT",135.09,37,"JPM"
"Thu, 23 Jan 2020 11:08:00 GMT",244.825,20,"GS"
"Thu, 23 Jan 2020 11:08:00 GMT",135.05,-37,"JPM"
"Thu, 23 Jan 2020 13:49:00 GMT",142.84,35,"PEP"
"Thu, 23 Jan 2020 13:49:00 GMT",57.624,-87,"KO"
"Thu, 23 Jan 2020 13:59:00 GMT",143.009,-35,"PEP"
"Thu, 23 Jan 2020 13:59:00 GMT",57.65,87,"KO"
"Fri, 24 Jan 2020 09:36:00 GMT",143.835,-35,"PEP"
"Fri, 24 Jan 2020 09:36:00 GMT",57.721,87,"KO"
"Fri, 24 Jan 2020 09:41:00 GMT",143.54,35,"PEP"
"Fri, 24 Jan 2020 09:41:00 GMT",57.735,-87,"KO"
"Fri, 24 Jan 2020 15:32:00 GMT",142.61,-35,"PEP"
"Fri, 24 Jan 2020 15:32:00 GMT",57.505,87,"KO"
"Fri, 24 Jan 2020 15:36:00 GMT",142.61,35,"PEP"
"Fri, 24 Jan 2020 15:36:00 GMT",57.53,-87,"KO"
